time,open,high,low,close
1982-11-05,1727.5999999999974,1727.7999999999975,1719.2999999999975,1722.2999999999975
1982-11-08,1713.2999999999975,1714.2999999999975,1708.7999999999975,1710.7999999999975
1982-11-09,1714.2999999999975,1719.0999999999974,1713.0999999999974,1717.2999999999975
1982-11-10,1717.7999999999975,1718.2999999999975,1704.2999999999975,1708.2999999999975
1982-11-11,1708.2999999999975,1709.7999999999975,1702.7999999999975,1709.2999999999975
1982-11-12,1701.2999999999975,1714.7999999999975,1701.2999999999975,1713.7999999999975
1982-11-15,1707.2999999999975,1711.7999999999975,1704.2999999999975,1709.7999999999975
1982-11-16,1711.7999999999975,1717.7999999999975,1710.3999999999974,1714.7999999999975
1982-11-17,1717.2999999999975,1718.9999999999975,1709.7999999999975,1711.7999999999975
1982-11-18,1711.2999999999975,1718.2999999999975,1711.2999999999975,1716.4999999999975
1982-11-19,1721.7999999999975,1724.0999999999974,1716.9999999999975,1718.0999999999974
1982-11-22,1715.2999999999975,1715.7999999999975,1708.2999999999975,1709.2999999999975
1982-11-23,1709.7999999999975,1713.2999999999975,1708.2999999999975,1708.5999999999974
1982-11-24,1710.2999999999975,1716.5999999999974,1709.5999999999974,1714.7999999999975
1982-11-26,1719.2999999999975,1735.2999999999975,1719.2999999999975,1730.5999999999974
1982-11-29,1733.1999999999975,1741.1999999999975,1730.1999999999975,1737.2999999999975
1982-11-30,1738.1999999999975,1746.1999999999975,1735.8999999999976,1745.6999999999975
1982-12-01,1742.6999999999975,1745.1999999999975,1735.6999999999975,1738.3999999999976
1982-12-02,1747.6999999999975,1753.0999999999976,1745.6999999999975,1746.1999999999975
1982-12-03,1746.6999999999975,1746.6999999999975,1738.6999999999975,1744.4999999999975
1982-12-06,1747.6999999999975,1751.1999999999975,1743.7999999999975,1748.6999999999975
1982-12-07,1758.6999999999975,1762.1999999999975,1754.6999999999975,1755.1999999999975
1982-12-08,1749.6999999999975,1750.3999999999976,1739.1999999999975,1741.1999999999975
1982-12-09,1744.6999999999975,1746.6999999999975,1736.1999999999975,1745.8999999999976
1982-12-10,1740.1999999999975,1742.1999999999975,1736.6999999999975,1738.1999999999975
1982-12-13,1739.6999999999975,1746.6999999999975,1737.9999999999975,1746.1999999999975
1982-12-14,1752.6999999999975,1754.1999999999975,1731.6999999999975,1733.4999999999975
1982-12-15,1737.1999999999975,1741.6999999999975,1734.6999999999975,1740.3999999999976
1982-12-16,1744.6999999999975,1744.6999999999975,1736.1999999999975,1742.6999999999975
1982-12-17,1740.1999999999975,1743.6999999999975,1736.4999999999975,1740.8999999999976
1982-12-20,1742.1999999999975,1744.4999999999975,1740.4999999999975,1743.5999999999976
1982-12-21,1743.1999999999975,1753.1999999999975,1742.7999999999975,1752.1999999999975
1982-12-22,1749.6999999999975,1752.1999999999975,1743.6999999999975,1744.6999999999975
1982-12-23,1746.6999999999975,1750.6999999999975,1743.9999999999975,1747.4999999999975
1982-12-27,1750.6999999999975,1760.6999999999975,1750.6999999999975,1758.8999999999976
1982-12-28,1758.1999999999975,1758.4999999999975,1753.6999999999975,1756.6999999999975
1982-12-29,1757.6999999999975,1765.4999999999975,1756.6999999999975,1762.1999999999975
1982-12-30,1762.1999999999975,1763.1999999999975,1745.6999999999975,1749.6999999999975
1983-01-03,1751.6999999999975,1754.1999999999975,1747.4999999999975,1750.0999999999976
1983-01-04,1752.6999999999975,1754.3999999999976,1746.1999999999975,1753.3999999999976
1983-01-05,1755.6999999999975,1761.6999999999975,1752.8999999999976,1757.6999999999975
1983-01-06,1754.6999999999975,1756.9999999999975,1752.1999999999975,1753.1999999999975
1983-01-07,1753.6999999999975,1768.1999999999975,1753.1999999999975,1766.1999999999975
1983-01-10,1774.6999999999975,1785.6999999999975,1771.3999999999976,1779.8999999999976
1983-01-11,1782.1999999999975,1787.1999999999975,1775.6999999999975,1779.0999999999976
1983-01-12,1777.6999999999975,1789.6999999999975,1776.6999999999975,1789.2999999999975
1983-01-13,1787.6999999999975,1791.6999999999975,1781.6999999999975,1786.6999999999975
1983-01-14,1780.6999999999975,1793.1999999999975,1779.1999999999975,1786.6999999999975
1983-01-17,1792.6999999999975,1798.7999999999975,1787.6999999999975,1789.1999999999975
1983-01-18,1784.6999999999975,1801.6999999999975,1780.4999999999975,1800.4999999999975
1983-01-19,1797.6999999999975,1798.6999999999975,1781.6999999999975,1786.2999999999975
1983-01-20,1788.1999999999975,1793.6999999999975,1784.1999999999975,1789.1999999999975
1983-01-21,1784.6999999999975,1786.4999999999975,1778.1999999999975,1781.6999999999975
1983-01-24,1769.6999999999975,1782.8999999999976,1769.6999999999975,1779.1999999999975
1983-01-25,1783.6999999999975,1790.3999999999976,1782.6999999999975,1786.6999999999975
1983-01-26,1784.6999999999975,1788.4999999999975,1781.1999999999975,1787.9999999999975
1983-01-27,1788.6999999999975,1796.1999999999975,1788.1999999999975,1792.6999999999975
1983-01-28,1790.5999999999976,1792.3999999999976,1786.0999999999976,1791.3999999999976
1983-01-31,1796.5999999999976,1807.5999999999976,1794.0999999999976,1806.7999999999977
1983-02-01,1806.0999999999976,1807.0999999999976,1799.5999999999976,1800.0999999999976
1983-02-02,1793.5999999999976,1807.0999999999976,1793.0999999999976,1803.5999999999976
1983-02-03,1802.0999999999976,1805.0999999999976,1792.0999999999976,1792.5999999999976
1983-02-04,1795.5999999999976,1798.8999999999976,1786.5999999999976,1789.5999999999976
1983-02-07,1786.0999999999976,1792.0999999999976,1784.5999999999976,1789.5999999999976
1983-02-08,1793.5999999999976,1795.0999999999976,1787.0999999999976,1787.7999999999977
1983-02-09,1785.5999999999976,1789.8999999999976,1783.5999999999976,1786.8999999999976
1983-02-10,1789.5999999999976,1799.5999999999976,1789.0999999999976,1798.0999999999976
1983-02-11,1799.5999999999976,1802.0999999999976,1795.7999999999977,1798.5999999999976
1983-02-14,1795.0999999999976,1804.5999999999976,1794.6999999999975,1802.7999999999977
1983-02-15,1805.5999999999976,1808.5999999999976,1799.5999999999976,1800.0999999999976
1983-02-16,1799.5999999999976,1804.8999999999976,1797.0999999999976,1799.5999999999976
1983-02-17,1797.5999999999976,1801.5999999999976,1795.5999999999976,1796.5999999999976
1983-02-18,1796.5999999999976,1800.0999999999976,1796.1999999999975,1799.0999999999976
1983-02-22,1796.0999999999976,1797.3999999999976,1774.0999999999976,1774.0999999999976
1983-02-23,1762.5999999999976,1768.0999999999976,1758.5999999999976,1760.0999999999976
1983-02-24,1765.0999999999976,1768.3999999999976,1760.5999999999976,1762.2999999999977
1983-02-25,1754.0999999999976,1758.0999999999976,1737.2999999999977,1737.2999999999977
1983-02-28,1712.2999999999977,1712.2999999999977,1712.2999999999977,1712.2999999999977
1983-03-01,1704.5999999999976,1712.5999999999976,1700.5999999999976,1703.5999999999976
1983-03-02,1722.0999999999976,1725.5999999999976,1714.5999999999976,1724.5999999999976
1983-03-03,1722.5999999999976,1725.8999999999976,1719.0999999999976,1721.5999999999976
1983-03-04,1707.5999999999976,1709.5999999999976,1696.5999999999976,1708.5999999999976
1983-03-07,1713.5999999999976,1719.5999999999976,1706.5999999999976,1718.0999999999976
1983-03-08,1713.5999999999976,1715.0999999999976,1706.5999999999976,1713.0999999999976
1983-03-09,1715.5999999999976,1717.5999999999976,1712.3999999999976,1714.8999999999976
1983-03-10,1726.0999999999976,1728.0999999999976,1720.0999999999976,1721.5999999999976
1983-03-11,1712.5999999999976,1718.5999999999976,1708.5999999999976,1717.8999999999976
1983-03-14,1719.0999999999976,1730.5999999999976,1716.5999999999976,1727.0999999999976
1983-03-15,1725.0999999999976,1726.3999999999976,1713.5999999999976,1716.3999999999976
1983-03-16,1710.0999999999976,1713.0999999999976,1705.5999999999976,1708.0999999999976
1983-03-17,1704.0999999999976,1710.5999999999976,1702.5999999999976,1709.3999999999976
1983-03-18,1710.5999999999976,1712.2999999999977,1699.5999999999976,1705.0999999999976
1983-03-21,1702.5999999999976,1710.0999999999976,1701.5999999999976,1709.5999999999976
1983-03-22,1711.5999999999976,1712.8999999999976,1707.0999999999976,1708.0999999999976
1983-03-23,1698.5999999999976,1709.0999999999976,1695.0999999999976,1707.0999999999976
1983-03-24,1706.0999999999976,1707.0999999999976,1698.5999999999976,1699.0999999999976
1983-03-25,1702.0999999999976,1706.5999999999976,1696.5999999999976,1703.0999999999976
1983-03-28,1697.0999999999976,1702.5999999999976,1695.0999999999976,1700.8999999999976
1983-03-29,1699.5999999999976,1705.5999999999976,1699.5999999999976,1704.3999999999976
1983-03-30,1706.1999999999975,1707.4999999999975,1701.1999999999975,1701.6999999999975
1983-03-31,1703.1999999999975,1704.8999999999976,1701.3999999999976,1704.1999999999975
1983-04-04,1704.6999999999975,1716.6999999999975,1704.6999999999975,1715.6999999999975
1983-04-05,1715.1999999999975,1721.9999999999975,1714.1999999999975,1716.9999999999975
1983-04-06,1718.1999999999975,1719.1999999999975,1713.1999999999975,1717.6999999999975
1983-04-07,1714.1999999999975,1716.1999999999975,1712.6999999999975,1713.1999999999975
1983-04-08,1708.1999999999975,1712.9999999999975,1707.1999999999975,1709.3999999999976
1983-04-11,1715.6999999999975,1719.4999999999975,1714.4999999999975,1718.9999999999975
1983-04-12,1721.1999999999975,1721.4999999999975,1716.3999999999976,1719.1999999999975
1983-04-13,1716.6999999999975,1719.9999999999975,1716.1999999999975,1719.5999999999976
1983-04-14,1723.1999999999975,1725.6999999999975,1720.4999999999975,1725.1999999999975
1983-04-15,1723.1999999999975,1725.1999999999975,1721.2999999999975,1724.3999999999976
1983-04-18,1729.6999999999975,1732.9999999999975,1725.9999999999975,1731.9999999999975
1983-04-19,1727.1999999999975,1727.6999999999975,1718.1999999999975,1719.6999999999975
1983-04-20,1719.6999999999975,1725.8999999999976,1718.5999999999976,1725.1999999999975
1983-04-21,1727.1999999999975,1727.1999999999975,1720.1999999999975,1721.8999999999976
1983-04-22,1722.1999999999975,1726.1999999999975,1722.1999999999975,1725.4999999999975
1983-04-25,1728.1999999999975,1728.6999999999975,1722.6999999999975,1722.9999999999975
1983-04-26,1721.1999999999975,1724.6999999999975,1720.6999999999975,1724.4999999999975
1983-04-27,1722.6999999999975,1722.8999999999976,1714.6999999999975,1717.1999999999975
1983-04-28,1717.1999999999975,1717.9999999999975,1711.6999999999975,1716.3999999999976
1983-04-29,1714.1999999999975,1716.6999999999975,1710.3999999999976,1715.6999999999975
1983-05-02,1712.8999999999976,1715.5999999999976,1712.8999999999976,1714.4999999999975
1983-05-03,1716.1999999999975,1719.6999999999975,1716.1999999999975,1718.5999999999976
1983-05-04,1718.6999999999975,1720.1999999999975,1716.2999999999975,1719.8999999999976
1983-05-05,1719.1999999999975,1719.8999999999976,1715.6999999999975,1716.9999999999975
1983-05-06,1716.1999999999975,1722.9999999999975,1715.3999999999976,1721.6999999999975
1983-05-09,1719.6999999999975,1726.9999999999975,1717.1999999999975,1725.9999999999975
1983-05-10,1724.6999999999975,1734.6999999999975,1724.1999999999975,1727.4999999999975
1983-05-11,1727.6999999999975,1729.2999999999975,1724.6999999999975,1727.8999999999976
1983-05-12,1723.1999999999975,1725.1999999999975,1721.1999999999975,1722.5999999999976
1983-05-13,1723.1999999999975,1726.4999999999975,1722.9999999999975,1724.9999999999975
1983-05-16,1722.6999999999975,1723.8999999999976,1718.9999999999975,1722.3999999999976
1983-05-17,1721.1999999999975,1728.6999999999975,1720.6999999999975,1726.4999999999975
1983-05-18,1725.1999999999975,1728.9999999999975,1723.1999999999975,1723.3999999999976
1983-05-19,1724.6999999999975,1727.9999999999975,1718.1999999999975,1721.4999999999975
1983-05-20,1722.6999999999975,1723.8999999999976,1718.9999999999975,1720.1999999999975
1983-05-23,1716.1999999999975,1723.1999999999975,1714.6999999999975,1721.1999999999975
1983-05-24,1720.6999999999975,1722.1999999999975,1718.1999999999975,1719.6999999999975
1983-05-25,1721.6999999999975,1725.6999999999975,1721.1999999999975,1722.2999999999975
1983-05-26,1722.1999999999975,1723.6999999999975,1719.1999999999975,1719.4999999999975
1983-05-27,1719.1999999999975,1720.3999999999976,1716.6999999999975,1718.0999999999976
1983-05-31,1720.7999999999975,1721.3999999999974,1693.0999999999974,1693.7999999999975
1983-06-01,1695.2999999999975,1697.2999999999975,1683.2999999999975,1686.7999999999975
1983-06-02,1693.2999999999975,1696.0999999999974,1690.4999999999975,1693.0999999999974
1983-06-03,1693.7999999999975,1694.4999999999975,1690.9999999999975,1693.2999999999975
1983-06-06,1687.7999999999975,1689.0999999999974,1676.2999999999975,1682.7999999999975
1983-06-07,1678.2999999999975,1686.7999999999975,1677.7999999999975,1685.1999999999975
1983-06-08,1683.1999999999975,1684.7999999999975,1681.7999999999975,1683.2999999999975
1983-06-09,1688.2999999999975,1696.2999999999975,1687.0999999999974,1693.2999999999975
1983-06-10,1693.2999999999975,1693.7999999999975,1684.2999999999975,1687.6999999999975
1983-06-13,1693.2999999999975,1695.2999999999975,1689.7999999999975,1693.7999999999975
1983-06-14,1690.0999999999974,1693.2999999999975,1687.0999999999974,1691.4999999999975
1983-06-15,1686.2999999999975,1691.0999999999974,1686.2999999999975,1689.1999999999975
1983-06-16,1692.7999999999975,1698.7999999999975,1692.0999999999974,1694.9999999999975
1983-06-17,1696.7999999999975,1697.0999999999974,1690.2999999999975,1693.0999999999974
1983-06-20,1691.2999999999975,1700.2999999999975,1691.2999999999975,1695.5999999999974
1983-06-21,1692.2999999999975,1698.9999999999975,1692.2999999999975,1698.0999999999974
1983-06-22,1696.2999999999975,1702.2999999999975,1696.2999999999975,1699.4999999999975
1983-06-23,1698.2999999999975,1700.7999999999975,1697.4999999999975,1700.5999999999974
1983-06-24,1702.2999999999975,1703.5999999999974,1700.2999999999975,1702.0999999999974
1983-06-27,1701.2999999999975,1701.2999999999975,1691.2999999999975,1694.2999999999975
1983-06-28,1694.7999999999975,1696.5999999999974,1689.7999999999975,1692.7999999999975
1983-06-29,1694.0999999999974,1696.7999999999975,1692.5999999999974,1694.5999999999974
1983-06-30,1695.2999999999975,1695.4999999999975,1691.0999999999974,1693.7999999999975
1983-07-01,1694.7999999999975,1696.7999999999975,1693.8999999999974,1696.4999999999975
1983-07-05,1687.2999999999975,1691.5999999999974,1686.7999999999975,1691.2999999999975
1983-07-06,1690.7999999999975,1691.2999999999975,1687.7999999999975,1690.7999999999975
1983-07-07,1709.2999999999975,1712.2999999999975,1684.7999999999975,1708.0999999999974
1983-07-08,1704.2999999999975,1709.7999999999975,1702.9999999999975,1705.5999999999974
1983-07-11,1704.5999999999974,1714.2999999999975,1704.5999999999974,1707.9999999999975
1983-07-12,1707.7999999999975,1708.2999999999975,1704.2999999999975,1705.2999999999975
1983-07-13,1703.7999999999975,1706.0999999999974,1701.2999999999975,1701.7999999999975
1983-07-14,1703.2999999999975,1704.6999999999975,1696.2999999999975,1697.5999999999974
1983-07-15,1698.7999999999975,1708.2999999999975,1696.2999999999975,1696.9999999999975
1983-07-18,1699.2999999999975,1701.9999999999975,1697.6999999999975,1701.5999999999974
1983-07-19,1700.9999999999975,1701.7999999999975,1699.0999999999974,1700.0999999999974
1983-07-20,1705.2999999999975,1707.2999999999975,1704.2999999999975,1705.4999999999975
1983-07-21,1706.7999999999975,1707.2999999999975,1696.2999999999975,1699.0999999999974
1983-07-22,1699.2999999999975,1703.2999999999975,1699.2999999999975,1700.9999999999975
1983-07-25,1695.7999999999975,1705.0999999999974,1694.7999999999975,1703.5999999999974
1983-07-26,1702.7999999999975,1703.5999999999974,1700.8999999999974,1701.9999999999975
1983-07-27,1701.2999999999975,1704.7999999999975,1699.2999999999975,1700.2999999999975
1983-07-28,1701.1999999999975,1701.7999999999975,1698.6999999999975,1700.3999999999976
1983-07-29,1696.1999999999975,1697.6999999999975,1684.1999999999975,1687.5999999999976
1983-08-01,1687.1999999999975,1689.1999999999975,1680.6999999999975,1686.6999999999975
1983-08-02,1687.6999999999975,1689.3999999999976,1685.6999999999975,1688.1999999999975
1983-08-03,1686.1999999999975,1690.6999999999975,1684.4999999999975,1689.3999999999976
1983-08-04,1688.6999999999975,1689.1999999999975,1683.6999999999975,1684.5999999999976
1983-08-05,1681.6999999999975,1687.6999999999975,1680.9999999999975,1686.9999999999975
1983-08-08,1684.1999999999975,1686.4999999999975,1678.6999999999975,1685.4999999999975
1983-08-09,1686.0999999999976,1687.6999999999975,1681.9999999999975,1683.1999999999975
1983-08-10,1681.1999999999975,1691.1999999999975,1680.2999999999975,1685.0999999999976
1983-08-11,1684.6999999999975,1686.1999999999975,1682.9999999999975,1683.7999999999975
